frame_id,agent_id,pos_x,pos_y,scene_id,label,timestamp
1690,37,16.36641233397871,7.1188362996468095,0,pedestrian,67.6
1700,37,16.316760962047606,7.044691158171429,0,pedestrian,68.0
1710,37,16.217878992523797,6.983778341885715,0,pedestrian,68.4
1720,37,16.118997022999988,6.922865525600001,0,pedestrian,68.8
1730,37,16.02011505347618,6.861952709314287,0,pedestrian,69.2
1740,37,15.92123308395237,6.801039893028573,0,pedestrian,69.6
1750,37,15.895417024295442,6.785413761404547,0,pedestrian,70.0
1760,37,15.87771939906817,6.77481948363182,0,pedestrian,70.4
1770,37,15.860021773840897,6.764225205859092,0,pedestrian,70.8
1780,37,15.842324148613624,6.753630928086365,0,pedestrian,71.2
1790,37,15.824626523386351,6.743036650313638,0,pedestrian,71.6
1800,37,15.806928898159079,6.732442372540911,0,pedestrian,72.0
1810,37,15.789231272931806,6.721848094768183,0,pedestrian,72.4
1820,37,15.771533647704533,6.711253816995456,0,pedestrian,72.8
1830,37,15.75383602247726,6.700659539222729,0,pedestrian,73.2
1840,37,15.736138397249988,6.690065261450002,0,pedestrian,73.6
1850,37,15.718440772022715,6.679470983677274,0,pedestrian,74.0
1860,37,15.700743146795443,6.668876705904547,0,pedestrian,74.4
1870,37,15.68304552156817,6.65828242813182,0,pedestrian,74.8
1880,37,15.665347896340897,6.647688150359093,0,pedestrian,75.2
1890,37,15.647650271113624,6.637093872586365,0,pedestrian,75.6
1900,37,15.629952645886352,6.626499594813637,0,pedestrian,76.0
1910,37,15.612255020659079,6.615905317040911,0,pedestrian,76.4
1920,37,15.567644799827574,6.553342229275864,0,pedestrian,76.8
1930,37,15.460238522586195,6.36951858486207,0,pedestrian,77.2
1940,37,15.352832245344816,6.185694940448277,0,pedestrian,77.6
1950,37,15.322997168333323,5.953065098904763,0,pedestrian,78.0
1960,37,15.409518891666655,5.647225961666668,0,pedestrian,78.4
1970,37,15.544709084374988,5.338798319375002,0,pedestrian,78.8
1980,37,15.793459038958323,5.024330831958335,0,pedestrian,79.2
1990,37,16.042208993541657,4.709863344541669,0,pedestrian,79.6
2000,37,16.365583934499988,4.355216435900003,0,pedestrian,80.0
2010,37,16.6972505406111,3.9961051471222246,0,pedestrian,80.4
2020,37,17.02891714672221,3.6369938583444474,0,pedestrian,80.8
1620,38,17.092759691060596,6.878286572151517,0,pedestrian,64.8
1630,38,16.966909911666658,6.774501375666668,0,pedestrian,65.2
1640,38,16.841060132272716,6.670716179181819,0,pedestrian,65.6
1650,38,16.715210352878778,6.566930982696971,0,pedestrian,66.0
1660,38,16.603518673666656,6.506415435400001,0,pedestrian,66.4
1670,38,16.49536651949999,6.456717300400001,0,pedestrian,66.8
1680,38,16.4258721008325,6.422008446659115,0,pedestrian,67.2
1690,38,16.414364285413782,6.409783514806898,0,pedestrian,67.6
1700,38,16.40285646999506,6.397558582954681,0,pedestrian,68.0
1710,38,16.391348654576344,6.3853336511024645,0,pedestrian,68.4
1720,38,16.379840839157623,6.373108719250248,0,pedestrian,68.8
1730,38,16.368333023738906,6.360883787398031,0,pedestrian,69.2
1740,38,16.356825208320185,6.348658855545814,0,pedestrian,69.6
1750,38,16.345317392901464,6.336433923693598,0,pedestrian,70.0
1760,38,16.333809577482747,6.32420899184138,0,pedestrian,70.4
1770,38,16.322301762064026,6.311984059989164,0,pedestrian,70.8
1780,38,16.31079394664531,6.299759128136947,0,pedestrian,71.2
1790,38,16.299286131226587,6.287534196284731,0,pedestrian,71.6
1800,38,16.28777831580787,6.275309264432513,0,pedestrian,72.0
1810,38,16.27627050038915,6.263084332580297,0,pedestrian,72.4
1820,38,16.26476268497043,6.25085940072808,0,pedestrian,72.8
1830,38,16.25325486955171,6.238634468875864,0,pedestrian,73.2
1840,38,16.241747054132993,6.226409537023646,0,pedestrian,73.6
1850,38,16.230239238714272,6.21418460517143,0,pedestrian,74.0
1860,38,16.218731423295555,6.201959673319213,0,pedestrian,74.4
1870,38,16.207223607876834,6.189734741466996,0,pedestrian,74.8
1880,38,16.196233488219498,6.175270997131708,0,pedestrian,75.2
1890,38,16.189902630414622,6.140657940448782,0,pedestrian,75.6
1900,38,16.183571772609742,6.106044883765855,0,pedestrian,76.0
1910,38,16.177240914804866,6.071431827082928,0,pedestrian,76.4
1920,38,16.170910056999986,6.036818770400002,0,pedestrian,76.8
1930,38,16.16457919919511,6.002205713717075,0,pedestrian,77.2
1940,38,16.158248341390234,5.967592657034148,0,pedestrian,77.6
1950,38,16.151917483585354,5.932979600351221,0,pedestrian,78.0
1960,38,16.145586625780478,5.898366543668295,0,pedestrian,78.4
1970,38,16.20589492773912,5.643156621460871,0,pedestrian,78.8
1980,38,16.273607580782596,5.3634359364173925,0,pedestrian,79.2
1990,38,16.47652711199999,5.078664895109679,0,pedestrian,79.6
2000,38,16.769584561999988,4.790526949625808,0,pedestrian,80.0
2010,38,17.06264201199999,4.502389004141937,0,pedestrian,80.4
1650,39,17.09496206219999,7.156142484506668,0,pedestrian,66.0
1660,39,16.99113599419999,7.014553511573334,0,pedestrian,66.4
1670,39,16.88730992619999,6.872964538640001,0,pedestrian,66.8
1680,39,16.790507386329402,6.746157330395295,0,pedestrian,67.2
1690,39,16.75691659962352,6.752386004348237,0,pedestrian,67.6
1700,39,16.723325812917636,6.758614678301178,0,pedestrian,68.0
1710,39,16.689735026211753,6.764843352254119,0,pedestrian,68.4
1720,39,16.65614423950587,6.771072026207061,0,pedestrian,68.8
1730,39,16.622553452799988,6.777300700160001,0,pedestrian,69.2
1740,39,16.588962666094105,6.783529374112943,0,pedestrian,69.6
1750,39,16.555371879388222,6.789758048065884,0,pedestrian,70.0
1760,39,16.52178109268234,6.795986722018825,0,pedestrian,70.4
1770,39,16.490119989468074,6.793560601085108,0,pedestrian,70.8
1780,39,16.459745341914882,6.785364616893619,0,pedestrian,71.2
1790,39,16.42937069436169,6.777168632702129,0,pedestrian,71.6
1800,39,16.3989960468085,6.7689726485106405,0,pedestrian,72.0
1810,39,16.368621399255307,6.760776664319151,0,pedestrian,72.4
1820,39,16.338246751702115,6.752580680127662,0,pedestrian,72.8
1830,39,16.307872104148924,6.744384695936172,0,pedestrian,73.2
1840,39,16.277497456595732,6.736188711744683,0,pedestrian,73.6
1850,39,16.24712280904254,6.727992727553193,0,pedestrian,74.0
1860,39,16.21674816148935,6.719796743361704,0,pedestrian,74.4
1870,39,16.186373513936157,6.7116007591702145,0,pedestrian,74.8
1880,39,16.155998866382966,6.7034047749787256,0,pedestrian,75.2
1890,39,16.125624218829774,6.695208790787236,0,pedestrian,75.6
1900,39,16.095249571276582,6.687012806595747,0,pedestrian,76.0
1910,39,16.064874923723394,6.678816822404257,0,pedestrian,76.4
1920,39,16.034500276170203,6.670620838212768,0,pedestrian,76.8
1930,39,16.00412562861701,6.662424854021278,0,pedestrian,77.2
1940,39,15.973750981063818,6.654228869829789,0,pedestrian,77.6
1950,39,15.943376333510628,6.6460328856382995,0,pedestrian,78.0
1960,39,15.87622724635293,6.53986651844706,0,pedestrian,78.4
1970,39,15.799884549294106,6.409207555505884,0,pedestrian,78.8
1980,39,15.723541852235282,6.278548592564707,0,pedestrian,79.2
1990,39,15.790214474333322,6.118242573533335,0,pedestrian,79.6
2000,39,16.071410075166657,5.913465970366668,0,pedestrian,80.0
2010,39,16.35260567599999,5.708689367200002,0,pedestrian,80.4
2020,39,16.8140548671111,5.39116223208889,0,pedestrian,80.8
1800,40,16.77569690309999,3.8932002555700023,0,pedestrian,72.0
1810,40,16.02295791009999,3.8885144334700024,0,pedestrian,72.4
1820,40,15.27021891709999,3.883828611370002,0,pedestrian,72.8
1830,40,14.517479924099991,3.879142789270002,0,pedestrian,73.2
1840,40,13.747457689292673,3.8687738654682944,0,pedestrian,73.6
1850,40,12.937107890268283,3.8451443710292703,0,pedestrian,74.0
1860,40,12.126758091243893,3.821514876590246,0,pedestrian,74.4
1870,40,11.316408292219505,3.7978853821512213,0,pedestrian,74.8
1880,40,10.550905472999993,3.806181946083873,0,pedestrian,75.2
1890,40,9.964790572999993,3.942182743503228,0,pedestrian,75.6
1900,40,9.378675672999993,4.078183540922583,0,pedestrian,76.0
1910,40,8.800625361473678,4.195030452084214,0,pedestrian,76.4
1920,40,8.29515634621052,4.139492386926318,0,pedestrian,76.8
1930,40,7.8839951164836535,4.091660426590852,0,pedestrian,77.2
1940,40,7.850065028901954,4.0746528855451,0,pedestrian,77.6
1950,40,7.8161349413202545,4.057645344499349,0,pedestrian,78.0
1960,40,7.7822048537385555,4.040637803453597,0,pedestrian,78.4
1970,40,7.748274766156856,4.0236302624078455,0,pedestrian,78.8
1980,40,7.714344678575157,4.006622721362094,0,pedestrian,79.2
1990,40,7.680414590993458,3.989615180316342,0,pedestrian,79.6
2000,40,7.646484503411758,3.9726076392705902,0,pedestrian,80.0
2010,40,7.612554415830059,3.955600098224839,0,pedestrian,80.4
2020,40,7.57862432824836,3.938592557179087,0,pedestrian,80.8
2030,40,7.54469424066666,3.9215850161333354,0,pedestrian,81.2
2040,40,7.510764153084961,3.904577475087584,0,pedestrian,81.6
2050,40,7.476834065503262,3.8875699340418324,0,pedestrian,82.0
2060,40,7.442903977921562,3.8705623929960806,0,pedestrian,82.4
2070,40,7.408973890339863,3.853554851950329,0,pedestrian,82.8
2080,40,7.375043802758164,3.8365473109045776,0,pedestrian,83.2
2090,40,6.94769434966666,3.780848012600002,0,pedestrian,83.6
2100,40,6.476631633740735,3.720849630155558,0,pedestrian,84.0
2110,40,6.002444522249995,3.6714512627000024,0,pedestrian,84.4
2120,40,5.515759828499995,3.6644529552000025,0,pedestrian,84.8
2130,40,5.029075134749995,3.6574546477000025,0,pedestrian,85.2
2140,40,4.542390440999995,3.6504563402000025,0,pedestrian,85.6
2150,40,3.99179765615151,3.620655901412124,0,pedestrian,86.0
2160,40,3.441204871303025,3.590855462624245,0,pedestrian,86.4
2170,40,2.890612086454541,3.561055023836366,0,pedestrian,86.8
2180,40,2.3969844781923033,3.6315772962538486,0,pedestrian,87.2
2190,40,1.9277705170384576,3.7450950163307715,0,pedestrian,87.6
2200,40,1.4733413119047583,3.8727272742857166,0,pedestrian,88.0
2210,40,1.1519749109523774,4.12739037314286,0,pedestrian,88.4
2220,40,0.8306085099999964,4.382053472000003,0,pedestrian,88.8
2230,40,0.646749847916663,4.744393448750002,0,pedestrian,89.2
2240,40,0.46289118583332967,5.106733425500002,0,pedestrian,89.6
2250,40,0.3432028018888854,5.475993951933335,0,pedestrian,90.0
2260,40,0.2662946033703672,5.849868178155558,0,pedestrian,90.4
2270,40,0.189386404851849,6.22374240437778,0,pedestrian,90.8
2280,40,0.13789396256249695,6.637053115137502,0,pedestrian,91.2
2290,40,0.08922549318749667,7.054745657512502,0,pedestrian,91.6
2300,40,0.0405570238124964,7.472438199887502,0,pedestrian,92.0
2310,40,0.05267642697058454,7.870952064629413,0,pedestrian,92.4
2320,40,0.0908477754999963,8.2612464961,0,pedestrian,92.8
2330,40,0.12901912402940807,8.65154092757059,0,pedestrian,93.2
2340,40,0.15363448554053685,9.035321954135135,0,pedestrian,93.6
2350,40,0.146619210675672,9.40390503591892,0,pedestrian,94.0
2360,40,0.13960393581080713,9.772488117702704,0,pedestrian,94.4
2370,40,0.13258866094594224,10.141071199486486,0,pedestrian,94.8
1930,41,16.940953394666657,4.084621920488892,0,pedestrian,77.2
1940,41,16.13341731022221,4.042519375451854,0,pedestrian,77.6
1950,41,15.325881225777767,4.000416830414817,0,pedestrian,78.0
1960,41,14.52057795999999,3.942257327161293,0,pedestrian,78.4
1970,41,13.716763239999992,3.873393185096776,0,pedestrian,78.8
1980,41,12.912948519999992,3.80452904303226,0,pedestrian,79.2
1990,41,12.079828054999993,3.6750259780967762,0,pedestrian,79.6
2000,41,11.217401844999994,3.484883990290325,0,pedestrian,80.0
2010,41,10.354975634999994,3.2947420024838734,0,pedestrian,80.4
2020,41,9.505276491399993,3.1111751662800025,0,pedestrian,80.8
2030,41,8.674667947399994,2.9374710574800025,0,pedestrian,81.2
2040,41,7.844059403399994,2.7637669486800025,0,pedestrian,81.6
2050,41,6.901318705959994,2.6789206719120027,0,pedestrian,82.0
2060,41,5.946118880359994,2.6039474875920026,0,pedestrian,82.4
2070,41,4.96154012292592,2.5576473100666695,0,pedestrian,82.8
2080,41,3.9328929677407363,2.5543566427333357,0,pedestrian,83.2
2090,41,2.9042458125555517,2.5510659754000025,0,pedestrian,83.6
2100,41,1.928025903162787,2.553645154865119,0,pedestrian,84.0
2110,41,0.9742748133953458,2.558739982958142,0,pedestrian,84.4
2120,41,0.02052372362790411,2.5638348110511653,0,pedestrian,84.8
2130,41,-0.9332273661395369,2.5689296391441885,0,pedestrian,85.2
1970,42,-0.8390269078378398,2.896385698432435,0,pedestrian,78.8
1980,42,-0.07436194756756986,2.9169447704864893,0,pedestrian,79.2
1990,42,0.6903030127027001,2.937503842540543,0,pedestrian,79.6
2000,42,1.4549679729729703,2.9580629145945974,0,pedestrian,80.0
2010,42,2.2133191858648615,2.9888949448486515,0,pedestrian,80.4
2020,42,2.970968871270266,3.020868414902705,0,pedestrian,80.8
2030,42,3.728618556675671,3.0528418849567593,0,pedestrian,81.2
2040,42,4.4677654546249945,3.0772644183000026,0,pedestrian,81.6
2050,42,5.132901202749995,3.0714832048000025,0,pedestrian,82.0
2060,42,5.7980369508749945,3.0657019913000028,0,pedestrian,82.4
2070,42,6.463172698999995,3.0599207778000026,0,pedestrian,82.8
2080,42,7.2182713753636305,3.0425494794363663,0,pedestrian,83.2
2090,42,7.973370051727266,3.0251781810727296,0,pedestrian,83.6
2100,42,8.71273750566666,3.0638641664666695,0,pedestrian,84.0
2110,42,9.448172153999993,3.1165644728000026,0,pedestrian,84.4
2120,42,10.183606802333324,3.169264779133336,0,pedestrian,84.8
2130,42,10.820983497555547,3.176424013511114,0,pedestrian,85.2
2140,42,11.43384570449999,3.1721979799000026,0,pedestrian,85.6
2150,42,12.046707911444436,3.1679719462888913,0,pedestrian,86.0
2160,42,12.606215055666658,3.134499840085717,0,pedestrian,86.4
2170,42,12.952301948999992,2.984043443514288,0,pedestrian,86.8
2180,42,13.274398728136356,2.8485884284909115,0,pedestrian,87.2
2190,42,13.380584479499992,2.8481458474000023,0,pedestrian,87.6
2200,42,13.486770230863629,2.8477032663090935,0,pedestrian,88.0
2210,42,13.592955982227265,2.8472606852181843,0,pedestrian,88.4
2220,42,13.699141733590901,2.8468181041272755,0,pedestrian,88.8
2230,42,13.744604619894265,2.8459234376440556,0,pedestrian,89.2
2240,42,13.764043421171799,2.844835020278417,0,pedestrian,89.6
2250,42,13.783482222449331,2.8437466029127783,0,pedestrian,90.0
2260,42,13.802921023726864,2.842658185547139,0,pedestrian,90.4
2270,42,13.822359825004398,2.8415697681815004,0,pedestrian,90.8
2280,42,13.84179862628193,2.8404813508158617,0,pedestrian,91.2
2290,42,13.861237427559463,2.839392933450223,0,pedestrian,91.6
2300,42,13.880676228836995,2.8383045160845843,0,pedestrian,92.0
2310,42,13.900115030114529,2.8372160987189456,0,pedestrian,92.4
2320,42,13.919553831392061,2.8361276813533065,0,pedestrian,92.8
2330,42,13.938992632669594,2.835039263987668,0,pedestrian,93.2
2340,42,13.958431433947128,2.833950846622029,0,pedestrian,93.6
2350,42,13.97787023522466,2.8328624292563904,0,pedestrian,94.0
2360,42,13.997309036502193,2.8317740118907517,0,pedestrian,94.4
2370,42,14.016747837779727,2.8306855945251126,0,pedestrian,94.8
2380,42,14.03618663905726,2.829597177159474,0,pedestrian,95.2
2390,42,14.055625440334792,2.828508759793835,0,pedestrian,95.6
2400,42,14.075064241612324,2.8274203424281965,0,pedestrian,96.0
2410,42,14.094503042889858,2.826331925062558,0,pedestrian,96.4
2420,42,14.11394184416739,2.825243507696919,0,pedestrian,96.8
2430,42,14.133380645444923,2.82415509033128,0,pedestrian,97.2
2440,42,14.152819446722457,2.8230666729656413,0,pedestrian,97.6
2450,42,14.17225824799999,2.8219782556000026,0,pedestrian,98.0
2460,42,14.194613143023913,2.8208485098200984,0,pedestrian,98.4
2470,42,14.216968038047836,2.819718764040194,0,pedestrian,98.8
2480,42,14.23932293307176,2.8185890182602895,0,pedestrian,99.2
2490,42,14.261677828095683,2.8174592724803853,0,pedestrian,99.6
2500,42,14.284032723119607,2.816329526700481,0,pedestrian,100.0
2510,42,14.30638761814353,2.815199780920577,0,pedestrian,100.4
2520,42,14.328742513167454,2.814070035140672,0,pedestrian,100.8
2530,42,14.351097408191377,2.812940289360768,0,pedestrian,101.2
2540,42,14.3734523032153,2.811810543580864,0,pedestrian,101.6
2550,42,14.395807198239224,2.8106807978009596,0,pedestrian,102.0
2560,42,14.418162093263147,2.809551052021055,0,pedestrian,102.4
2570,42,14.44051698828707,2.8084213062411507,0,pedestrian,102.8
2580,42,14.462871883310994,2.8072915604612465,0,pedestrian,103.2
2590,42,14.485226778334917,2.8061618146813423,0,pedestrian,103.6
2600,42,14.50758167335884,2.8050320689014376,0,pedestrian,104.0
2610,42,14.529936568382764,2.8039023231215334,0,pedestrian,104.4
2620,42,14.552291463406688,2.802772577341629,0,pedestrian,104.8
2630,42,14.574646358430613,2.801642831561725,0,pedestrian,105.2
2640,42,14.597001253454536,2.8005130857818203,0,pedestrian,105.6
2650,42,14.61935614847846,2.799383340001916,0,pedestrian,106.0
2660,42,14.65245381249999,2.798462922291669,0,pedestrian,106.4
2670,42,14.78223639749999,2.7994264572083356,0,pedestrian,106.8
2680,42,14.91201898249999,2.8003899921250026,0,pedestrian,107.2
2690,42,15.04180156749999,2.801353527041669,0,pedestrian,107.6
2700,42,15.17158415249999,2.8023170619583357,0,pedestrian,108.0
2710,42,15.34030151299999,2.752490396531037,0,pedestrian,108.4
2720,42,15.59986668299999,2.5841532636344855,0,pedestrian,108.8
2730,42,15.859431852999988,2.4158161307379338,0,pedestrian,109.2
2740,42,16.019387242025367,2.3079536239786833,0,pedestrian,109.6
2750,42,16.02992795958882,2.290803056425384,0,pedestrian,110.0
2760,42,16.040468677152273,2.2736524888720844,0,pedestrian,110.4
2770,42,16.051009394715724,2.2565019213187845,0,pedestrian,110.8
2780,42,16.061550112279175,2.239351353765485,0,pedestrian,111.2
2790,42,16.07209082984263,2.2222007862121855,0,pedestrian,111.6
2800,42,16.08263154740608,2.205050218658886,0,pedestrian,112.0
2810,42,16.09317226496953,2.1878996511055866,0,pedestrian,112.4
2820,42,16.103712982532983,2.170749083552287,0,pedestrian,112.8
2830,42,16.114253700096437,2.1535985159989877,0,pedestrian,113.2
2840,42,16.12479441765989,2.136447948445688,0,pedestrian,113.6
2850,42,16.13533513522334,2.1192973808923887,0,pedestrian,114.0
2860,42,16.14587585278679,2.1021468133390893,0,pedestrian,114.4
2870,42,16.156416570350245,2.08499624578579,0,pedestrian,114.8
2880,42,16.166957287913696,2.0678456782324903,0,pedestrian,115.2
2890,42,16.177498005477148,2.050695110679191,0,pedestrian,115.6
2900,42,16.1880387230406,2.0335445431258914,0,pedestrian,116.0
2910,42,16.198579440604053,2.016393975572592,0,pedestrian,116.4
2920,42,16.209120158167504,1.9992434080192925,0,pedestrian,116.8
2930,42,16.219660875730955,1.982092840465993,0,pedestrian,117.2
2940,42,16.26608395266666,1.6249225925333364,0,pedestrian,117.6
2950,42,16.32788518361904,1.1220296244380983,0,pedestrian,118.0
2960,42,16.373842826272718,0.5968037132545485,0,pedestrian,118.4
2970,42,16.409238076727267,0.056689173345457755,0,pedestrian,118.8
1970,43,-1.003652024666669,3.4344621740666694,0,pedestrian,78.8
1980,43,-0.2076521700000027,3.4608326110000025,0,pedestrian,79.2
1990,43,0.5883476846666635,3.4872030479333356,0,pedestrian,79.6
2000,43,1.3700526459130398,3.4883231279652196,0,pedestrian,80.0
2010,43,2.1374627137391267,3.4641928510956546,0,pedestrian,80.4
2020,43,2.9126919807857106,3.4455058713000026,0,pedestrian,80.8
2030,43,3.719198044714281,3.4485920798000027,0,pedestrian,81.2
2040,43,4.525704108642852,3.451678288300003,0,pedestrian,81.6
2050,43,5.372998984999994,3.4294757460909118,0,pedestrian,82.0
