frame_id,agent_id,pos_x,pos_y,scene_id,label,timestamp
2140,31,0.857862852849997,2.705301270270003,0,pedestrian,85.6
2150,31,0.20462384168333037,2.601908865703336,0,pedestrian,86.0
2160,31,-0.4486151694833356,2.4985164611366697,0,pedestrian,86.4
2170,31,-1.1018541806500024,2.395124056570003,0,pedestrian,86.8
1670,32,16.616977608407396,4.100638018866669,0,pedestrian,66.8
1680,32,16.030552594703693,4.083914203533335,0,pedestrian,67.2
1690,32,15.44412758099999,4.067190388200002,0,pedestrian,67.6
1700,32,14.841565579214276,4.072710794985716,0,pedestrian,68.0
1710,32,14.23900357742856,4.078231201771431,0,pedestrian,68.4
1720,32,13.648613731130425,4.10821715196522,0,pedestrian,68.8
1730,32,13.1069125067826,4.236065275791307,0,pedestrian,69.2
1740,32,12.565211282434774,4.3639133996173936,0,pedestrian,69.6
1750,32,12.00488907849999,4.4203311477000025,0,pedestrian,70.0
1760,32,11.442497876833325,4.468812187366669,0,pedestrian,70.4
1770,32,11.053150121833324,4.520082407616669,0,pedestrian,70.8
1780,32,10.836845813499991,4.574141808450003,0,pedestrian,71.2
1790,32,10.640813746156969,4.6232417740453515,0,pedestrian,71.6
1800,32,10.627231847726735,4.62770682249884,0,pedestrian,72.0
1810,32,10.613649949296503,4.6321718709523285,0,pedestrian,72.4
1820,32,10.60006805086627,4.636636919405817,0,pedestrian,72.8
1830,32,10.586486152436038,4.641101967859305,0,pedestrian,73.2
1840,32,10.572904254005806,4.645567016312794,0,pedestrian,73.6
1850,32,10.559322355575572,4.650032064766282,0,pedestrian,74.0
1860,32,10.54574045714534,4.65449711321977,0,pedestrian,74.4
1870,32,10.532158558715107,4.658962161673259,0,pedestrian,74.8
1880,32,10.518576660284875,4.663427210126747,0,pedestrian,75.2
1890,32,10.504994761854642,4.667892258580236,0,pedestrian,75.6
1900,32,10.49141286342441,4.672357307033724,0,pedestrian,76.0
1910,32,10.477830964994176,4.676822355487212,0,pedestrian,76.4
1920,32,10.464249066563944,4.681287403940701,0,pedestrian,76.8
1930,32,10.450667168133712,4.685752452394189,0,pedestrian,77.2
1940,32,10.437085269703479,4.690217500847677,0,pedestrian,77.6
1950,32,10.423503371273247,4.694682549301166,0,pedestrian,78.0
1960,32,10.409921472843013,4.699147597754654,0,pedestrian,78.4
1970,32,10.126286160624991,4.679557640875003,0,pedestrian,78.8
1980,32,9.812644913541659,4.657294905625003,0,pedestrian,79.2
1990,32,9.401450423399993,4.583434349480003,0,pedestrian,79.6
2000,32,8.892702690199993,4.4579759724400025,0,pedestrian,80.0
2010,32,8.383954956999993,4.332517595400002,0,pedestrian,80.4
2020,32,7.834287538176464,4.27746184751765,0,pedestrian,80.8
2030,32,7.284620119352935,4.222406099635296,0,pedestrian,81.2
2040,32,6.734952700529406,4.167350351752943,0,pedestrian,81.6
2050,32,6.188775233571422,4.106798233857145,0,pedestrian,82.0
2060,32,5.644924401190471,4.0425818692857165,0,pedestrian,82.4
2070,32,5.101073568809518,3.978365504714288,0,pedestrian,82.8
2080,32,4.557222736428566,3.914149140142859,0,pedestrian,83.2
2090,32,4.023260100999995,3.8350818715333355,0,pedestrian,83.6
2100,32,3.504129760999995,3.733738246866669,0,pedestrian,84.0
2110,32,2.984999420999995,3.6323946222000023,0,pedestrian,84.4
2120,32,2.430727950292303,3.5453440877200024,0,pedestrian,84.8
2130,32,1.8237447835230727,3.4797331885200027,0,pedestrian,85.2
2140,32,1.2167616167538422,3.4141222893200025,0,pedestrian,85.6
2150,32,0.6097784499846117,3.3485113901200028,0,pedestrian,86.0
2160,32,0.00279528321538125,3.2829004909200026,0,pedestrian,86.4
2170,32,-0.6041878835538492,3.217289591720003,0,pedestrian,86.8
2180,32,-1.2111710503230797,3.1516786925200027,0,pedestrian,87.2
1820,33,16.92653310744443,6.092377001192594,0,pedestrian,72.8
1830,33,16.695808511888877,5.9943781391185205,0,pedestrian,73.2
1840,33,16.46508391633332,5.8963792770444465,0,pedestrian,73.6
1850,33,16.228591205888875,5.7756702829555575,0,pedestrian,74.0
1860,33,15.9834463231111,5.620896090844447,0,pedestrian,74.4
1870,33,15.738301440333322,5.466121898733335,0,pedestrian,74.8
1880,33,15.493156557555546,5.311347706622223,0,pedestrian,75.2
1890,33,15.289719582435886,5.238324996487181,0,pedestrian,75.6
1900,33,15.096709584230759,5.185740156846156,0,pedestrian,76.0
1910,33,14.90369958602563,5.13315531720513,0,pedestrian,76.4
1920,33,14.7106895878205,5.0805704775641045,0,pedestrian,76.8
1930,33,14.45193971867499,5.050583622085002,0,pedestrian,77.2
1940,33,14.18588541942499,5.023107653735002,0,pedestrian,77.6
1950,33,13.91983112017499,4.995631685385002,0,pedestrian,78.0
1960,33,13.653776820924993,4.968155717035002,0,pedestrian,78.4
1970,33,13.433447142170722,5.014299805458538,0,pedestrian,78.8
1980,33,13.21819797680487,5.068623900190246,0,pedestrian,79.2
1990,33,13.002948811439015,5.122947994921953,0,pedestrian,79.6
2000,33,12.787699646073161,5.17727208965366,0,pedestrian,80.0
2010,33,12.70571503749999,5.216282281250002,0,pedestrian,80.4
2020,33,12.65704656812499,5.251463997062501,0,pedestrian,80.8
2030,33,12.60837809874999,5.286645712875002,0,pedestrian,81.2
2040,33,12.55970962937499,5.321827428687502,0,pedestrian,81.6
2050,33,12.51104115999999,5.357009144500002,0,pedestrian,82.0
2060,33,12.46237269062499,5.3921908603125015,0,pedestrian,82.4
2070,33,12.278915736542848,5.4092660823942875,0,pedestrian,82.8
2080,33,11.89327605539999,5.399181563880002,0,pedestrian,83.2
2090,33,11.507636374257133,5.389097045365716,0,pedestrian,83.6
2100,33,11.121996693114276,5.37901252685143,0,pedestrian,84.0
2110,33,10.662937149599992,5.316388530870001,0,pedestrian,84.4
2120,33,10.195719843599992,5.247926815170001,0,pedestrian,84.8
2130,33,9.728502537599994,5.1794650994700016,0,pedestrian,85.2
2140,33,9.261285231599993,5.111003383770002,0,pedestrian,85.6
2150,33,8.844208319414628,5.007682965395124,0,pedestrian,86.0
2160,33,8.432702562097553,4.900489357834148,0,pedestrian,86.4
2170,33,8.02119680478048,4.793295750273172,0,pedestrian,86.8
2180,33,7.609691047463407,4.686102142712197,0,pedestrian,87.2
2190,33,7.197854984521732,4.5867057011652195,0,pedestrian,87.6
2200,33,6.785936345173907,4.4892585511217415,0,pedestrian,88.0
2210,33,6.3740177058260805,4.391811401078263,0,pedestrian,88.4
2220,33,5.962099066478255,4.294364251034785,0,pedestrian,88.8
2230,33,5.564170792746026,4.207330463565081,0,pedestrian,89.2
2240,33,5.222203981476185,4.161950126390479,0,pedestrian,89.6
2250,33,4.880237170206344,4.116569789215875,0,pedestrian,90.0
2260,33,4.5382703589365025,4.071189452041272,0,pedestrian,90.4
2270,33,4.196303547666662,4.025809114866669,0,pedestrian,90.8
2280,33,3.854336736396821,3.980428777692066,0,pedestrian,91.2
2290,33,3.5123699251269795,3.9350484405174626,0,pedestrian,91.6
2300,33,3.198758972764702,3.8651952447882376,0,pedestrian,92.0
2310,33,2.888298671392153,3.7926228425529436,0,pedestrian,92.4
2320,33,2.577838370019604,3.7200504403176495,0,pedestrian,92.8
2330,33,2.267378068647055,3.6474780380823555,0,pedestrian,93.2
2340,33,1.9569177672745062,3.574905635847061,0,pedestrian,93.6
2350,33,1.5693169532702667,3.4974705209783807,0,pedestrian,94.0
2360,33,1.1624310111081047,3.418819727951354,0,pedestrian,94.4
2370,33,0.7555450689459424,3.3401689349243266,0,pedestrian,94.8
2380,33,0.3486591267837804,3.2615181418973,0,pedestrian,95.2
2390,33,-0.05822681537838159,3.182867348870273,0,pedestrian,95.6
2400,33,-0.4651127575405436,3.1042165558432457,0,pedestrian,96.0
2410,33,-0.8719986997027056,3.025565762816219,0,pedestrian,96.4
1860,34,16.715996913999987,4.8468836249463445,0,pedestrian,74.4
1870,34,16.45643174399999,4.746102041190246,0,pedestrian,74.8
1880,34,16.196866573999987,4.645320457434149,0,pedestrian,75.2
1890,34,15.937301403999989,4.544538873678051,0,pedestrian,75.6
1900,34,15.664757975499988,4.491734172766669,0,pedestrian,76.0
1910,34,15.379236288499989,4.486906354700002,0,pedestrian,76.4
1920,34,15.09371460149999,4.4820785366333356,0,pedestrian,76.8
1930,34,14.85767252503124,4.479113130693752,0,pedestrian,77.2
1940,34,14.67111005909374,4.478010136881252,0,pedestrian,77.6
1950,34,14.48454759315624,4.476907143068752,0,pedestrian,78.0
1960,34,14.27608431599999,4.48466579247273,0,pedestrian,78.4
1970,34,14.01651914599999,4.51310160938182,0,pedestrian,78.8
1980,34,13.756953975999991,4.541537426290912,0,pedestrian,79.2
1990,34,13.497388805999991,4.569973243200002,0,pedestrian,79.6
2000,34,13.289736669999991,4.609954886500002,0,pedestrian,80.0
2010,34,13.082084533999991,4.649936529800002,0,pedestrian,80.4
2020,34,12.87443239799999,4.689918173100002,0,pedestrian,80.8
2030,34,12.66678026199999,4.729899816400002,0,pedestrian,81.2
2040,34,12.52978753338888,4.736154344011114,0,pedestrian,81.6
2050,34,12.392794804777768,4.742408871622224,0,pedestrian,82.0
2060,34,12.255802076166658,4.748663399233336,0,pedestrian,82.4
2070,34,12.021489176581387,4.731889630572096,0,pedestrian,82.8
2080,34,11.641196020534876,4.680573417502329,0,pedestrian,83.2
2090,34,11.260902864488363,4.629257204432561,0,pedestrian,83.6
2100,34,10.880609708441852,4.5779409913627935,0,pedestrian,84.0
2110,34,10.49872802626315,4.522673011200003,0,pedestrian,84.4
2120,34,10.102549608894728,4.431839127200003,0,pedestrian,84.8
2130,34,9.706371191526308,4.341005243200002,0,pedestrian,85.2
2140,34,9.310192774157887,4.250171359200003,0,pedestrian,85.6
2150,34,8.92283482080434,4.153686328595655,0,pedestrian,86.0
2160,34,8.556057950152168,4.044015289247828,0,pedestrian,86.4
2170,34,8.189281079499994,3.9343442499000023,0,pedestrian,86.8
2180,34,7.822504208847819,3.824673210552176,0,pedestrian,87.2
2190,34,7.455727338195645,3.71500217120435,0,pedestrian,87.6
2200,34,7.082235629449993,3.606531295540002,0,pedestrian,88.0
2210,34,6.7058661329499945,3.498574775740002,0,pedestrian,88.4
2220,34,6.329496636449994,3.3906182559400024,0,pedestrian,88.8
2230,34,5.953127139949995,3.2826617361400023,0,pedestrian,89.2
2240,34,5.532123719652168,3.17793158236522,0,pedestrian,89.6
2250,34,5.09199147486956,3.074584156886959,0,pedestrian,90.0
2260,34,4.651859230086952,2.9712367314086983,0,pedestrian,90.4
2270,34,4.2117269853043435,2.8678893059304373,0,pedestrian,90.8
2280,34,3.77705490298529,2.7735682436264733,0,pedestrian,91.2
2290,34,3.391524282838231,2.760484449891179,0,pedestrian,91.6
2300,34,3.0059936626911723,2.747400656155885,0,pedestrian,92.0
2310,34,2.620463042544114,2.7343168624205907,0,pedestrian,92.4
2320,34,2.2349324223970557,2.721233068685297,0,pedestrian,92.8
2330,34,1.849401802249997,2.708149274950003,0,pedestrian,93.2
2340,34,1.4638711821029382,2.6950654812147086,0,pedestrian,93.6
2350,34,1.089045135782606,2.6598133204608723,0,pedestrian,94.0
2360,34,0.7391964283913016,2.5728349699971043,0,pedestrian,94.4
2370,34,0.38934772099999726,2.4858566195333363,0,pedestrian,94.8
2380,34,0.03949901360869279,2.398878269069568,0,pedestrian,95.2
2390,34,-0.31034969378261157,2.3118999186058,0,pedestrian,95.6
2400,34,-0.6601984011739159,2.224921568142032,0,pedestrian,96.0
2410,34,-1.0100471085652205,2.137943217678264,0,pedestrian,96.4
2030,35,16.677062138499988,4.480621703790911,0,pedestrian,81.2
2040,35,15.768584043499988,4.255182112972729,0,pedestrian,81.6
2050,35,14.88346681379999,4.054362185360002,0,pedestrian,82.0
2060,35,14.05285826979999,3.9109881385600023,0,pedestrian,82.4
2070,35,13.220519291333325,3.775966083155558,0,pedestrian,82.8
2080,35,12.384142632444437,3.6604320076740766,0,pedestrian,83.2
2090,35,11.547765973555547,3.5448979321925953,0,pedestrian,83.6
2100,35,10.677472799119991,3.4344799924640026,0,pedestrian,84.0
2110,35,9.784568614319992,3.3274728099040027,0,pedestrian,84.4
2120,35,8.889688384999992,3.2196274792580675,0,pedestrian,84.8
2130,35,7.977023754999993,3.104238815838712,0,pedestrian,85.2
2140,35,7.064359124999994,2.9888501524193574,0,pedestrian,85.6
2150,35,6.151694494999995,2.8734614890000025,0,pedestrian,86.0
2160,35,5.187595292142852,2.7554030641428597,0,pedestrian,86.4
2170,35,4.22349608928571,2.637344639285717,0,pedestrian,86.8
2180,35,3.2547214889565184,2.5091313904869588,0,pedestrian,87.2
2190,35,2.2672452987391276,2.3402988459217418,0,pedestrian,87.6
2200,35,1.2797691085217364,2.1714663013565243,0,pedestrian,88.0
2210,35,0.29229291830434523,2.0026337567913073,0,pedestrian,88.4
2220,35,-0.6951832719130455,1.8338012122260898,0,pedestrian,88.8
2080,36,-0.9634448708823558,3.2447907022941203,0,pedestrian,83.2
2090,36,-0.13894374264706144,3.4962286608823554,0,pedestrian,83.6
2100,36,0.6017192237272696,3.6968609476545478,0,pedestrian,84.0
2110,36,1.3214226496363601,3.8847918164727298,0,pedestrian,84.4
2120,36,2.04820512563636,4.073021427309093,0,pedestrian,84.8
2130,36,2.779706968363632,4.261450199490912,0,pedestrian,85.2
2140,36,3.510309884095234,4.419829843104765,0,pedestrian,85.6
2150,36,4.239564409333329,4.533135793866669,0,pedestrian,86.0
2160,36,4.961847755719995,4.6681832733840025,0,pedestrian,86.4
2170,36,5.667865018119994,4.853960986664002,0,pedestrian,86.8
2180,36,6.373882280519994,5.039738699944001,0,pedestrian,87.2
2190,36,7.096511713799994,5.164979621693335,0,pedestrian,87.6
2200,36,7.823294189799993,5.275086345560001,0,pedestrian,88.0
2210,36,8.550076665799994,5.385193069426668,0,pedestrian,88.4
2220,36,9.253945802655165,5.466642330668967,0,pedestrian,88.8
2230,36,9.95208660472413,5.540927226255174,0,pedestrian,89.2
2240,36,10.650227406793094,5.615212121841381,0,pedestrian,89.6
2250,36,11.392551245636355,5.71010563949091,0,pedestrian,90.0
2260,36,12.139784310787869,5.807289004036365,0,pedestrian,90.4
2270,36,12.887017375939385,5.9044723685818195,0,pedestrian,90.8
2280,36,13.55767490999999,6.026124026838711,0,pedestrian,91.2
2290,36,14.17728208999999,6.164087880903227,0,pedestrian,91.6
2300,36,14.796889269999989,6.302051734967743,0,pedestrian,92.0
2310,36,15.336308202692296,6.439050669769232,0,pedestrian,92.4
2320,36,15.79553888807691,6.575084685307694,0,pedestrian,92.8
2330,36,16.254769573461527,6.711118700846156,0,pedestrian,93.2
2340,36,16.344494264437486,6.881944435356252,0,pedestrian,93.6
2350,36,16.39316273381249,7.0566359164187515,0,pedestrian,94.0
2360,36,16.441831203187487,7.231327397481252,0,pedestrian,94.4
2370,36,16.490499672562486,7.406018878543751,0,pedestrian,94.8
2380,36,16.539168141937488,7.580710359606251,0,pedestrian,95.2
2390,36,16.587836611312486,7.7554018406687515,0,pedestrian,95.6
2530,37,-0.6721843190689684,3.0875027380482787,0,pedestrian,101.2
2540,37,-0.06354874803448562,3.1654808943241406,0,pedestrian,101.6
2550,37,0.5450868229999972,3.2434590506000025,0,pedestrian,102.0
2560,37,1.239423652749997,3.2944249935500025,0,pedestrian,102.4
2570,37,1.933760482499997,3.3453909365000025,0,pedestrian,102.8
2580,37,2.628097312249997,3.3963568794500025,0,pedestrian,103.2
2590,37,3.322434141999997,3.4473228224000025,0,pedestrian,103.6
2600,37,3.95898682080952,3.4896604157809548,0,pedestrian,104.0
2610,37,4.5955394996190435,3.531998009161907,0,pedestrian,104.4
2620,37,5.232092178428567,3.5743356025428596,0,pedestrian,104.8
2630,37,5.86864485723809,3.616673195923812,0,pedestrian,105.2
2640,37,6.522329412162785,3.6554152981534904,0,pedestrian,105.6
2650,37,7.180296936116273,3.693258527595351,0,pedestrian,106.0
2660,37,7.838264460069761,3.7311017570372114,0,pedestrian,106.4
2670,37,8.496231984023249,3.7689449864790716,0,pedestrian,106.8
2680,37,9.149672208499993,3.753099258173686,0,pedestrian,107.2
2690,37,9.798585133499992,3.6835645721210546,0,pedestrian,107.6
2700,37,10.447498058499992,3.614029886068423,0,pedestrian,108.0
2710,37,11.096410983499991,3.5444952000157914,0,pedestrian,108.4
2720,37,11.734422171359991,3.445287812592002,0,pedestrian,108.8
2730,37,12.36776118615999,3.3333635531520027,0,pedestrian,109.2
2740,37,13.005052289999991,3.2339617318709704,0,pedestrian,109.6
2750,37,13.658151749999991,3.1846496632258092,0,pedestrian,110.0
2760,37,14.311251209999991,3.135337594580648,0,pedestrian,110.4
2770,37,14.967959751896542,3.0878888083103475,0,pedestrian,110.8
2780,37,15.65715003086206,3.057209563413796,0,pedestrian,111.2
2790,37,16.346340309827575,3.026530318517244,0,pedestrian,111.6
2530,38,-0.9715153845714316,3.5291813139428596,0,pedestrian,101.2
2540,38,-0.3504130135000033,3.6172904553000023,0,pedestrian,101.6
2550,38,0.27068935757142487,3.705399596657145,0,pedestrian,102.0
2560,38,0.9771864883529374,3.8058510237882377,0,pedestrian,102.4
2570,38,1.7406134589411726,3.9145306414352965,0,pedestrian,102.8
2580,38,2.5040404295294074,4.023210259082355,0,pedestrian,103.2
2590,38,3.243328566380948,4.122800172228574,0,pedestrian,103.6
2600,38,3.8860613682857092,4.1860312673714315,0,pedestrian,104.0
2610,38,4.528794170190471,4.249262362514289,0,pedestrian,104.4
2620,38,5.171526972095233,4.312493457657145,0,pedestrian,104.8
2630,38,5.814259773999994,4.375724552800002,0,pedestrian,105.2
2640,38,6.429972502837202,4.396669944613956,0,pedestrian,105.6
2650,38,7.045685231674412,4.417615336427909,0,pedestrian,106.0
2660,38,7.6613979605116205,4.438560728241863,0,pedestrian,106.4
2670,38,8.277110689348829,4.459506120055816,0,pedestrian,106.8
2680,38,8.878655633941168,4.50122158349412,0,pedestrian,107.2
2690,38,9.474128670999992,4.551838506200003,0,pedestrian,107.6
2700,38,10.069601708058816,4.602455428905885,0,pedestrian,108.0
2710,38,10.687254307631571,4.601893226263161,0,pedestrian,108.4
2720,38,11.356659219736834,4.481913064473686,0,pedestrian,108.8
2730,38,12.026064131842096,4.361932902684213,0,pedestrian,109.2
2740,38,12.695469043947359,4.24195274089474,0,pedestrian,109.6
2750,38,13.357031343703694,4.131565819851854,0,pedestrian,110.0
2760,38,14.010751031111102,4.030772139555558,0,pedestrian,110.4
2770,38,14.664470718518508,3.9299784592592615,0,pedestrian,110.8
2780,38,15.330076218424232,3.869367836896972,0,pedestrian,111.2
2790,38,15.998653171454535,3.818802979018184,0,pedestrian,111.6
2800,38,16.66723012448484,3.7682381211393965,0,pedestrian,112.0
2880,39,-0.7339429284827608,2.5066829742344856,0,pedestrian,115.2
2890,39,-0.10740631124138167,2.5928870287172443,0,pedestrian,115.6
2900,39,0.5191303059999972,2.6790910832000026,0,pedestrian,116.0
2910,39,1.0854543132727241,2.7620749810181846,0,pedestrian,116.4
2920,39,1.6517783205454513,2.845058878836366,0,pedestrian,116.8
2930,39,2.2181023278181784,2.9280427766545483,0,pedestrian,117.2
2940,39,2.8348725388918883,3.000486971508111,0,pedestrian,117.6
2950,39,3.4732625515945905,3.068414150805408,0,pedestrian,118.0
2960,39,4.111652564297293,3.1363413301027054,0,pedestrian,118.4
2970,39,4.750042576999995,3.2042685094000025,0,pedestrian,118.8
2980,39,5.307344265529407,3.3042494624000023,0,pedestrian,119.2
2990,39,5.864645954058818,3.4042304154000025,0,pedestrian,119.6
3000,39,6.421947642588229,3.5042113684000022,0,pedestrian,120.0
3010,39,6.987494342399994,3.6009083067800023,0,pedestrian,120.4
3020,39,7.558537716399994,3.6954159020800024,0,pedestrian,120.8
3030,39,8.129581090399993,3.7899234973800024,0,pedestrian,121.2
3040,39,8.700624464399993,3.8844310926800025,0,pedestrian,121.6
3050,39,9.240520017999993,3.9494313179783807,0,pedestrian,122.0
3060,39,9.759650357999993,3.994759963275678,0,pedestrian,122.4
3070,39,10.278780697999991,4.040088608572976,0,pedestrian,122.8
