frame_id,agent_id,pos_x,pos_y,scene_id,label,timestamp
3360,49,8.391741912,4.542448604,0,pedestrian,134.4
3360,50,15.17302618,2.563318053,0,pedestrian,134.4
3370,45,1.157871082,2.66154679,0,pedestrian,134.8
3370,46,1.810003518,2.124644628,0,pedestrian,134.8
3370,47,5.903443704,2.234719522,0,pedestrian,134.8
3370,48,9.303557274,3.739965132,0,pedestrian,134.8
3370,49,8.988741803,4.605555092,0,pedestrian,134.8
3370,50,14.5023927,2.508914233,0,pedestrian,134.8
3370,52,16.84681776,5.874263268,0,pedestrian,134.8
3380,45,0.494927608,2.639425228,0,pedestrian,135.2
3380,46,1.221346793,2.076591024,0,pedestrian,135.2
3380,47,5.237891986,2.206632665,0,pedestrian,135.2
3380,48,9.941345977,3.834968259,0,pedestrian,135.2
3380,49,9.587393472,4.671504977,0,pedestrian,135.2
3380,50,13.86159119,2.448021341,0,pedestrian,135.2
3380,51,16.48464535,3.351907658,0,pedestrian,135.2
3380,52,16.24462657,5.753527228,0,pedestrian,135.2
3390,45,-0.168015867,2.617303666,0,pedestrian,135.6
3390,46,0.632690068,2.028537421,0,pedestrian,135.6
3390,47,4.572340268,2.178545809,0,pedestrian,135.6
3390,48,10.50854394,3.96321424,0,pedestrian,135.6
3390,49,10.20091115,4.763045437,0,pedestrian,135.6
3390,50,13.22078967,2.387128449,0,pedestrian,135.6
3390,51,15.79623338,3.285178983,0,pedestrian,135.6
3390,52,15.64243537,5.632791188,0,pedestrian,135.6
3400,45,-0.830959342,2.595182104,0,pedestrian,136
3400,46,0.044033343,1.980483817,0,pedestrian,136
3400,47,3.90678855,2.150458952,0,pedestrian,136
3400,48,11.07574191,4.09146022,0,pedestrian,136
3400,49,10.81442882,4.854585896,0,pedestrian,136
3400,50,12.56014808,2.318902649,0,pedestrian,136
3400,51,15.10905254,3.216019001,0,pedestrian,136
3400,52,14.97092031,5.578722116,0,pedestrian,136
3410,46,-0.544623382,1.932430214,0,pedestrian,136.4
3410,47,3.247160243,2.115039553,0,pedestrian,136.4
3410,48,11.66391483,4.226718647,0,pedestrian,136.4
3410,49,11.4279465,4.946126356,0,pedestrian,136.4
3410,50,11.87966642,2.243343942,0,pedestrian,136.4
3410,51,14.42474437,3.141185966,0,pedestrian,136.4
3410,52,14.28207428,5.541319785,0,pedestrian,136.4
3420,46,-1.133280107,1.88437661,0,pedestrian,136.8
3420,47,2.611225576,2.050289985,0,pedestrian,136.8
3420,48,12.30102934,4.37833945,0,pedestrian,136.8
3420,49,11.97749053,5.006518963,0,pedestrian,136.8
3420,50,11.19918476,2.167785234,0,pedestrian,136.8
3420,51,13.74043619,3.066352932,0,pedestrian,136.8
3420,52,13.60372679,5.500436193,0,pedestrian,136.8
3430,47,1.97529091,1.985540416,0,pedestrian,137.2
3430,48,12.93814385,4.529960253,0,pedestrian,137.2
3430,49,12.51104116,5.059124607,0,pedestrian,137.2
3430,50,10.5187031,2.092226527,0,pedestrian,137.2
3430,51,13.05612802,2.991519897,0,pedestrian,137.2
3430,52,12.96737347,5.44562756,0,pedestrian,137.2
3440,47,1.339356243,1.920790847,0,pedestrian,137.6
3440,48,13.57525836,4.681581055,0,pedestrian,137.6
3440,49,13.04459179,5.111730251,0,pedestrian,137.6
3440,50,9.793142638,2.035466506,0,pedestrian,137.6
3440,51,12.32285641,2.928078708,0,pedestrian,137.6
3440,52,12.33102015,5.390818927,0,pedestrian,137.6
3450,47,0.700039364,1.858229103,0,pedestrian,138
3450,48,14.15279086,4.84677157,0,pedestrian,138
3450,49,13.5784046,5.191153832,0,pedestrian,138
3450,50,9.056312478,1.983406157,0,pedestrian,138
3450,51,11.58958481,2.864637519,0,pedestrian,138
3450,52,11.69004614,5.319353512,0,pedestrian,138
3460,47,0.047193633,1.804418656,0,pedestrian,138.4
3460,48,14.73032336,5.011962085,0,pedestrian,138.4
3460,49,14.11326616,5.377849163,0,pedestrian,138.4
3460,50,8.319482318,1.931345809,0,pedestrian,138.4
3460,51,10.8563132,2.80119633,0,pedestrian,138.4
3460,52,11.00748588,5.097977058,0,pedestrian,138.4
3470,47,-0.605652097,1.750608209,0,pedestrian,138.8
3470,48,15.30785587,5.177152599,0,pedestrian,138.8
3470,49,14.64812773,5.564544495,0,pedestrian,138.8
3470,50,7.585958447,1.886323886,0,pedestrian,138.8
3470,51,10.1230416,2.737755141,0,pedestrian,138.8
3470,52,10.32492562,4.876600604,0,pedestrian,138.8
3480,47,-1.258497828,1.696797762,0,pedestrian,139.2
3480,48,15.88538837,5.342343114,0,pedestrian,139.2
3480,49,15.18298929,5.751239826,0,pedestrian,139.2
3480,50,6.853851557,1.844318431,0,pedestrian,139.2
3480,51,9.358766373,2.717537807,0,pedestrian,139.2
3480,52,9.628340919,4.667942418,0,pedestrian,139.2
3490,48,16.33372821,5.597601587,0,pedestrian,139.6
3490,49,15.60148897,5.931547472,0,pedestrian,139.6
3490,50,6.121744668,1.802312976,0,pedestrian,139.6
3490,51,8.59449115,2.697320472,0,pedestrian,139.6
3490,52,8.910719567,4.478361634,0,pedestrian,139.6
3500,48,16.78206805,5.852860061,0,pedestrian,140
3500,49,16.00705954,6.111145375,0,pedestrian,140
3500,50,5.389637778,1.760307521,0,pedestrian,140
3500,51,7.830215928,2.677103138,0,pedestrian,140
3500,52,8.193098214,4.28878085,0,pedestrian,140
3510,49,16.41263012,6.290743278,0,pedestrian,140.4
3510,50,4.625089111,1.707683347,0,pedestrian,140.4
3510,51,7.042868245,2.636654943,0,pedestrian,140.4
3510,52,7.475476862,4.099200066,0,pedestrian,140.4
3520,50,3.852430001,1.652404493,0,pedestrian,140.8
3520,51,6.220911874,2.565860459,0,pedestrian,140.8
3520,52,6.761672644,3.994605779,0,pedestrian,140.8
3530,50,3.07977089,1.597125639,0,pedestrian,141.2
3530,51,5.398955502,2.495065974,0,pedestrian,141.2
3530,52,6.047868427,3.890011491,0,pedestrian,141.2
3540,50,2.307111779,1.541846785,0,pedestrian,141.6
3540,51,4.57699913,2.42427149,0,pedestrian,141.6
3540,52,5.334064209,3.785417203,0,pedestrian,141.6
3550,50,1.534452669,1.486567931,0,pedestrian,142
3550,51,3.807973695,2.348914084,0,pedestrian,142
3550,52,4.624979359,3.604048055,0,pedestrian,142
3560,50,0.761793558,1.431289077,0,pedestrian,142.4
3560,51,3.052180994,2.272415948,0,pedestrian,142.4
3560,52,3.91707435,3.403485193,0,pedestrian,142.4
3570,50,-0.010865553,1.376010223,0,pedestrian,142.8
3570,51,2.296388294,2.195917812,0,pedestrian,142.8
3570,52,3.209169341,3.20292233,0,pedestrian,142.8
3580,50,-0.783524663,1.320731369,0,pedestrian,143.2
3580,51,1.526110055,2.092209936,0,pedestrian,143.2
3580,52,2.510621697,2.998453184,0,pedestrian,143.2
3580,53,-1.109900701,2.606878277,0,pedestrian,143.2
3590,51,0.734103511,1.947687448,0,pedestrian,143.6
3590,52,1.821431418,2.790077753,0,pedestrian,143.6
3590,53,-0.777657283,2.72488802,0,pedestrian,143.6
3590,54,-1.255073974,3.032407243,0,pedestrian,143.6
3590,55,16.81829613,7.082999717,0,pedestrian,143.6
3600,51,-0.057903033,1.803164961,0,pedestrian,144
3600,52,1.132241139,2.581702322,0,pedestrian,144
3600,53,-0.522479602,2.83780056,0,pedestrian,144
3600,54,-1.140559928,2.884315152,0,pedestrian,144
3600,55,16.64270792,6.769740379,0,pedestrian,144
3610,51,-0.849909578,1.658642474,0,pedestrian,144.4
3610,52,0.352266982,2.353274166,0,pedestrian,144.4
3610,53,-0.447121972,2.938819626,0,pedestrian,144.4
3610,54,-1.026045882,2.736223062,0,pedestrian,144.4
3610,55,16.46711972,6.45648104,0,pedestrian,144.4
3620,52,-0.488229759,2.111477526,0,pedestrian,144.8
3620,53,-0.371764342,3.039838693,0,pedestrian,144.8
3620,54,-0.835327945,2.594358993,0,pedestrian,144.8
3620,55,16.22090039,6.161291751,0,pedestrian,144.8
3630,52,-1.200488945,1.937635479,0,pedestrian,145.2
3630,53,-0.224956515,3.12972132,0,pedestrian,145.2
3630,54,-0.339794438,2.477407017,0,pedestrian,145.2
3630,55,15.69215652,5.938382656,0,pedestrian,145.2
3630,57,-1.139727099,3.256061543,0,pedestrian,145.2
3640,53,0.207652102,3.175058189,0,pedestrian,145.6
3640,54,0.155739068,2.36045504,0,pedestrian,145.6
3640,55,15.16341266,5.71547356,0,pedestrian,145.6
3640,57,-0.667790426,3.443383864,0,pedestrian,145.6
3650,53,0.640260719,3.220395059,0,pedestrian,146
3650,54,0.820225903,2.423159885,0,pedestrian,146
3650,55,14.61063498,5.547716999,0,pedestrian,146
3650,57,-0.134973922,3.629848464,0,pedestrian,146
3650,58,-1.313094423,2.922911453,0,pedestrian,146
3660,53,1.20265192,3.235101648,0,pedestrian,146.4
3660,54,1.484712738,2.48586473,0,pedestrian,146.4
3660,55,14.03382349,5.435112972,0,pedestrian,146.4
3660,56,16.922754,5.439161094,0,pedestrian,146.4
3660,57,0.53989552,3.814311712,0,pedestrian,146.4
3660,58,-0.687084308,3.127741749,0,pedestrian,146.4
3670,53,1.797488768,3.242150668,0,pedestrian,146.8
3670,54,2.118386676,2.540420521,0,pedestrian,146.8
3670,55,13.457012,5.322508944,0,pedestrian,146.8
3670,56,16.39467313,5.080704989,0,pedestrian,146.8
3670,57,1.214764962,3.99877496,0,pedestrian,146.8
3670,58,-0.061074192,3.332572045,0,pedestrian,146.8
3680,53,2.426486779,3.263839128,0,pedestrian,147.2
3680,54,2.721247716,2.586827258,0,pedestrian,147.2
3680,55,12.90687804,5.254559987,0,pedestrian,147.2
3680,56,15.86659227,4.722248883,0,pedestrian,147.2
3680,57,1.839204599,4.112031764,0,pedestrian,147.2
3680,58,0.564935924,3.537402341,0,pedestrian,147.2
3690,53,3.106726535,3.30748675,0,pedestrian,147.6
3690,54,3.324108756,2.633233994,0,pedestrian,147.6
3690,55,12.36341347,5.197774798,0,pedestrian,147.6
3690,56,15.31001891,4.395522641,0,pedestrian,147.6
3690,57,2.451036786,4.207486956,0,pedestrian,147.6
3690,58,1.206978006,3.652486689,0,pedestrian,147.6
3700,53,3.786966291,3.351134371,0,pedestrian,148
3700,54,3.933175718,2.671516434,0,pedestrian,148
3700,55,11.81994889,5.140989609,0,pedestrian,148
3700,56,14.63947555,4.195715854,0,pedestrian,148
3700,57,3.062868972,4.302942148,0,pedestrian,148
3700,58,1.855890931,3.729108487,0,pedestrian,148
3710,53,4.410558657,3.373518686,0,pedestrian,148.4
3710,54,4.551551565,2.697612428,0,pedestrian,148.4
3710,55,11.22973309,5.067091065,0,pedestrian,148.4
3710,56,13.9689322,3.995909067,0,pedestrian,148.4
3710,57,3.564098266,4.398799043,0,pedestrian,148.4
3710,58,2.481442991,3.797457345,0,pedestrian,148.4
3720,53,4.977503634,3.374639695,0,pedestrian,148.8
3720,54,5.169927411,2.723708421,0,pedestrian,148.8
3720,55,10.60834981,4.981783618,0,pedestrian,148.8
3720,56,13.34763967,3.715411857,0,pedestrian,148.8
3720,57,4.06532756,4.494655938,0,pedestrian,148.8
3720,58,3.083634186,3.85753326,0,pedestrian,148.8
3730,53,5.54444861,3.375760704,0,pedestrian,149.2
3730,54,5.788303257,2.749804415,0,pedestrian,149.2
3730,55,9.986966522,4.896476171,0,pedestrian,149.2
3730,56,12.73865985,3.414742041,0,pedestrian,149.2
3730,57,4.560291487,4.594730704,0,pedestrian,149.2
3730,58,3.68582538,3.917609176,0,pedestrian,149.2
3740,53,6.111393587,3.376881713,0,pedestrian,149.6
3740,54,6.359346631,2.810010155,0,pedestrian,149.6
3740,55,9.38895885,4.783166845,0,pedestrian,149.6
3740,56,12.13034558,3.130098586,0,pedestrian,149.6
3740,57,4.998867119,4.732766311,0,pedestrian,149.6
3740,58,4.226586151,4.021670984,0,pedestrian,149.6
3750,53,6.671588262,3.41598256,0,pedestrian,150
3750,54,6.930390005,2.870215894,0,pedestrian,150
3750,55,8.845494275,4.604519799,0,pedestrian,150
3750,56,11.52469351,2.909560577,0,pedestrian,150
3750,57,5.437442751,4.870801919,0,pedestrian,150
3750,58,4.767346922,4.125732793,0,pedestrian,150
3760,53,7.22888995,3.471360481,0,pedestrian,150.4
3760,54,7.501433379,2.930421634,0,pedestrian,150.4
3760,55,8.3020297,4.425872754,0,pedestrian,150.4
3760,56,10.91904145,2.689022567,0,pedestrian,150.4
3760,57,5.895478553,5.010911872,0,pedestrian,150.4
3760,58,5.306665664,4.315789279,0,pedestrian,150.4
3760,59,16.70830609,3.400802626,0,pedestrian,150.4
3770,53,7.786191639,3.526738402,0,pedestrian,150.8
3770,54,8.049948455,2.965832271,0,pedestrian,150.8
3770,55,7.748413571,4.257773077,0,pedestrian,150.8
3770,56,10.28501026,2.488951265,0,pedestrian,150.8
3770,57,6.431355033,5.159319206,0,pedestrian,150.8
3770,58,5.845023053,4.563175551,0,pedestrian,150.8
3770,59,16.15072165,3.353200604,0,pedestrian,150.8
3770,60,16.41257418,2.895604236,0,pedestrian,150.8
3770,61,16.35909481,2.345575982,0,pedestrian,150.8
3780,53,8.33394118,3.594348149,0,pedestrian,151.2
3780,54,8.598463531,3.001242909,0,pedestrian,151.2
3780,55,7.103433452,4.18459972,0,pedestrian,151.2
3780,56,9.537462572,2.370746787,0,pedestrian,151.2
3780,57,6.967231513,5.307726539,0,pedestrian,151.2
3780,58,6.383380443,4.810561823,0,pedestrian,151.2
3780,59,15.59313722,3.305598582,0,pedestrian,151.2
3780,60,15.83079018,2.841170615,0,pedestrian,151.2
3780,61,15.81215391,2.345706386,0,pedestrian,151.2
3790,53,8.859402378,3.690498826,0,pedestrian,151.6
3790,54,9.146978608,3.036653546,0,pedestrian,151.6
3790,55,6.458453332,4.111426364,0,pedestrian,151.6
3790,56,8.789914883,2.25254231,0,pedestrian,151.6
3790,57,7.51354642,5.445439383,0,pedestrian,151.6
3790,58,6.980012758,4.858206934,0,pedestrian,151.6
3790,59,15.04298141,3.270345794,0,pedestrian,151.6
3790,60,15.24900618,2.786736994,0,pedestrian,151.6
3790,61,15.26521302,2.345836791,0,pedestrian,151.6
3800,53,9.384863576,3.786649502,0,pedestrian,152
3800,54,9.695493684,3.072064184,0,pedestrian,152
3800,55,5.813473213,4.038253007,0,pedestrian,152
3800,56,8.081128925,2.287623922,0,pedestrian,152
3800,57,8.153807173,5.486901826,0,pedestrian,152
3800,58,7.583120065,4.883658582,0,pedestrian,152
3800,59,14.50025424,3.247442239,0,pedestrian,152
3800,60,14.70641605,2.735058297,0,pedestrian,152
3800,61,14.6949688,2.256859044,0,pedestrian,152
3810,53,9.910324774,3.882800179,0,pedestrian,152.4
3810,54,10.24400876,3.107474821,0,pedestrian,152.4
3810,55,5.156447472,3.951816558,0,pedestrian,152.4
3810,56,7.388955139,2.388399571,0,pedestrian,152.4
3810,57,8.794067926,5.528364268,0,pedestrian,152.4
3810,58,8.186227372,4.909110231,0,pedestrian,152.4
3810,59,13.95752706,3.224538684,0,pedestrian,152.4
3810,60,14.17362438,2.684068332,0,pedestrian,152.4
3810,61,14.12213532,2.157980391,0,pedestrian,152.4
3810,62,-1.11812692,1.42179224,0,pedestrian,152.4
3820,53,10.44978834,3.969844105,0,pedestrian,152.8
3820,54,10.79887239,3.196352853,0,pedestrian,152.8
3820,55,4.496410325,3.862064335,0,pedestrian,152.8
3820,56,6.696781352,2.48917522,0,pedestrian,152.8
3820,57,9.434328678,5.567660278,0,pedestrian,152.8
3820,58,8.775407294,4.931046519,0,pedestrian,152.8
3820,59,13.4128208,3.198756213,0,pedestrian,152.8
3820,60,13.64083272,2.633078367,0,pedestrian,152.8
3820,61,13.54930184,2.059101738,0,pedestrian,152.8
3820,62,-0.55806515,1.398765696,0,pedestrian,152.8
3830,53,11.04526138,4.020461028,0,pedestrian,153.2
3830,54,11.35645683,3.308145482,0,pedestrian,153.2
3830,55,3.836373179,3.772312113,0,pedestrian,153.2
3830,56,5.995955393,2.579836792,0,pedestrian,153.2
3830,57,10.07458943,5.58745839,0,pedestrian,153.2
3830,58,9.350659833,4.949467448,0,pedestrian,153.2
3830,59,12.86019818,3.161458075,0,pedestrian,153.2
3830,60,13.10804105,2.582088402,0,pedestrian,153.2
3830,61,12.98382058,2.035237941,0,pedestrian,153.2
3830,62,0.004326052,1.42249909,0,pedestrian,153.2
3840,53,11.64073441,4.07107795,0,pedestrian,153.6
3840,54,11.91404127,3.419938112,0,pedestrian,153.6
3840,55,3.181836342,3.683307826,0,pedestrian,153.6
3840,56,5.29142136,2.666163759,0,pedestrian,153.6
3840,57,10.71485018,5.607256503,0,pedestrian,153.6
3840,58,9.925912372,4.967888377,0,pedestrian,153.6
3840,59,12.30757556,3.124159937,0,pedestrian,153.6
3840,60,12.54348681,2.552847644,0,pedestrian,153.6
3840,61,12.41833931,2.011374144,0,pedestrian,153.6
3840,62,0.501825961,1.371279582,0,pedestrian,153.6
3850,53,12.23620745,4.121694873,0,pedestrian,154
3850,54,12.49373682,3.39385166,0,pedestrian,154
3850,55,2.54013356,3.59604872,0,pedestrian,154
3850,56,4.586887327,2.752490726,0,pedestrian,154
3850,57,11.35122801,5.62972649,0,pedestrian,154
3850,58,10.50116491,4.986309306,0,pedestrian,154
3850,59,11.75293185,3.091909435,0,pedestrian,154
3850,60,11.97893256,2.523606885,0,pedestrian,154
3850,61,11.83890398,1.99946398,0,pedestrian,154
3850,62,0.934434578,1.245107172,0,pedestrian,154
3860,53,12.81603023,4.097100559,0,pedestrian,154.4
3860,54,13.07343236,3.367765209,0,pedestrian,154.4
3860,55,1.898430779,3.508789615,0,pedestrian,154.4
3860,56,4.018068798,2.824582872,0,pedestrian,154.4
3860,57,11.9526595,5.676243349,0,pedestrian,154.4
3860,58,11.0822791,4.986553162,0,pedestrian,154.4
3860,59,11.18009837,3.105087661,0,pedestrian,154.4
3860,60,11.41437832,2.494366127,0,pedestrian,154.4
3860,61,11.20365238,2.035368349,0,pedestrian,154.4
3860,62,1.338453408,1.096377894,0,pedestrian,154.4
3860,63,-1.323782401,1.967955518,0,pedestrian,154.4
3870,53,13.39194046,4.053703436,0,pedestrian,154.8
3870,54,13.65312791,3.341678758,0,pedestrian,154.8
3870,55,1.256727997,3.42153051,0,pedestrian,154.8
3870,56,3.464329768,2.895093371,0,pedestrian,154.8
3870,57,12.55409099,5.722760209,0,pedestrian,154.8
3870,58,11.66485871,4.982252751,0,pedestrian,154.8
3870,59,10.6072649,3.118265888,0,pedestrian,154.8
3870,60,10.84982407,2.465125368,0,pedestrian,154.8
3870,61,10.56840078,2.071272718,0,pedestrian,154.8
3870,62,1.699587557,0.913813314,0,pedestrian,154.8
3870,63,-0.804652061,1.722245072,0,pedestrian,154.8
3880,53,13.96785068,4.010306312,0,pedestrian,155.2
3880,54,14.25877997,3.262198621,0,pedestrian,155.2
3880,55,0.584742613,3.307718401,0,pedestrian,155.2
3880,56,2.910590739,2.965603869,0,pedestrian,155.2
3880,57,13.15552248,5.769277068,0,pedestrian,155.2
3880,58,12.24743831,4.977952339,0,pedestrian,155.2
3880,59,10.03706063,3.133562755,0,pedestrian,155.2
3880,60,10.29506714,2.501184857,0,pedestrian,155.2
3880,61,9.933149182,2.107177087,0,pedestrian,155.2
3880,62,2.053679591,0.733400562,0,pedestrian,155.2
3880,63,-0.300903361,1.53478983,0,pedestrian,155.2
3890,53,14.53412263,3.945953192,0,pedestrian,155.6
3890,54,14.86443203,3.182718485,0,pedestrian,155.6
3890,55,-0.10022103,3.182526434,0,pedestrian,155.6
3890,56,2.251727816,2.94177108,0,pedestrian,155.6
3890,57,13.75695398,5.815793927,0,pedestrian,155.6
3890,58,12.83001791,4.973651927,0,pedestrian,155.6
3890,59,9.477373236,3.157334186,0,pedestrian,155.6
3890,60,9.740310208,2.537244346,0,pedestrian,155.6
3890,61,9.338577971,2.143784668,0,pedestrian,155.6
3890,62,2.344392581,0.572354261,0,pedestrian,155.6
3890,63,0.17977288,1.434717393,0,pedestrian,155.6
3900,53,15.09396908,3.867629406,0,pedestrian,156
3900,54,15.4700841,3.103238348,0,pedestrian,156
3900,55,-0.785184673,3.057334466,0,pedestrian,156
3900,56,1.58118446,2.907455702,0,pedestrian,156
3900,57,14.37591707,5.737759271,0,pedestrian,156
3900,58,13.41951925,4.964522959,0,pedestrian,156
3900,59,8.917685838,3.181105617,0,pedestrian,156
3900,60,9.185553276,2.573303835,0,pedestrian,156
3900,61,8.805027344,2.181447065,0,pedestrian,156
3900,62,2.635105572,0.41130796,0,pedestrian,156
3900,63,0.660449121,1.334644956,0,pedestrian,156
3910,53,15.65381552,3.789305621,0,pedestrian,156.4
3910,54,16.11034485,3.048196048,0,pedestrian,156.4
3910,56,0.910641104,2.873140325,0,pedestrian,156.4
3910,57,14.99488017,5.659724615,0,pedestrian,156.4
3910,58,14.02517132,4.944127359,0,pedestrian,156.4
3910,59,8.35799844,3.204877048,0,pedestrian,156.4
3910,60,8.630796344,2.609363324,0,pedestrian,156.4
3910,61,8.271476717,2.219109463,0,pedestrian,156.4
3910,62,2.826900636,0.192517257,0,pedestrian,156.4
3910,63,1.031771517,1.15307941,0,pedestrian,156.4
3920,53,16.21366197,3.710981835,0,pedestrian,156.8
3920,54,16.7654379,3.003627106,0,pedestrian,156.8
3920,56,0.255984927,2.800960285,0,pedestrian,156.8
3920,57,15.61384327,5.581689959,0,pedestrian,156.8
3920,58,14.63082338,4.923731759,0,pedestrian,156.8
3920,59,7.761700076,3.232409762,0,pedestrian,156.8
3920,60,8.076039412,2.645422813,0,pedestrian,156.8
3920,61,7.737926089,2.256771861,0,pedestrian,156.8
3920,62,2.952750415,-0.064769713,0,pedestrian,156.8
3920,63,1.356227979,0.936588246,0,pedestrian,156.8
3930,53,16.77350841,3.63265805,0,pedestrian,157.2
3930,56,-0.361601167,2.640429364,0,pedestrian,157.2
3930,57,16.23280637,5.503655302,0,pedestrian,157.2
3930,58,15.23647544,4.903336159,0,pedestrian,157.2
3930,59,7.165401713,3.259942476,0,pedestrian,157.2
3930,60,7.457995942,2.641204567,0,pedestrian,157.2
3930,61,7.140803473,2.243608511,0,pedestrian,157.2
3930,62,3.078600194,-0.322056683,0,pedestrian,157.2
3930,63,1.680684442,0.720097082,0,pedestrian,157.2
3940,56,-0.979187262,2.479898443,0,pedestrian,157.6
3940,57,16.85176946,5.425620646,0,pedestrian,157.6
3940,58,15.84830763,4.828571616,0,pedestrian,157.6
3940,59,6.569103349,3.287475189,0,pedestrian,157.6
3940,60,6.832920635,2.632511017,0,pedestrian,157.6
3940,61,6.527787858,2.217738723,0,pedestrian,157.6
3940,62,3.207920096,-0.552029909,0,pedestrian,157.6
3940,63,2.005140904,0.476525506,0,pedestrian,157.6
3950,58,16.46013982,4.753807072,0,pedestrian,158
3950,59,5.959069816,3.302039845,0,pedestrian,158
3950,60,6.207845328,2.623817468,0,pedestrian,158
3950,61,5.914772244,2.191868936,0,pedestrian,158
3950,62,3.345336951,-0.718271067,0,pedestrian,158
3950,63,2.329597367,0.205873517,0,pedestrian,158
3960,59,5.316987554,3.286345699,0,pedestrian,158.4
3960,60,5.58277002,2.615123918,0,pedestrian,158.4
3960,61,5.30175663,2.165999148,0,pedestrian,158.4
3960,62,3.482753806,-0.884512225,0,pedestrian,158.4
3960,63,2.654053829,-0.064778471,0,pedestrian,158.4
